Temperature,Rainfall,Humidity,Soil_pH,Nitrogen,Phosphorus,Potassium,Crop,Yield
15.393012119277014,54.49927836816497,57.54577227717759,7.006810724786492,190.7406889936634,30.038878424103743,78.84237625054405,Maize,
15.393012119277014,54.49927836816497,57.54577227717759,7.006810724786492,190.7406889936634,30.038878424103743,78.84237625054405,Soybean,
33.44715824822006,213.9129799524778,47.55323015771521,7.080948850157474,26.449187989979443,74.03620526860277,30.40062415443644,Wheat,3.3903549956842207
33.44715824822006,213.9129799524778,47.55323015771521,7.080948850157474,26.449187989979443,74.03620526860277,30.40062415443644,Barley,
33.44715824822006,213.9129799524778,47.55323015771521,7.080948850157474,26.449187989979443,74.03620526860277,30.40062415443644,Rice,
33.44715824822006,213.9129799524778,47.55323015771521,7.080948850157474,26.449187989979443,74.03620526860277,30.40062415443644,Maize,
33.44715824822006,213.9129799524778,47.55323015771521,7.080948850157474,26.449187989979443,74.03620526860277,30.40062415443644,Soybean,
20.87497979128231,370.1538083877065,87.3287137669609,6.631856137912213,119.40933614479673,7.674248900831653,88.70043187646556,Wheat,
20.87497979128231,370.1538083877065,87.3287137669609,6.631856137912213,119.40933614479673,7.674248900831653,88.70043187646556,Barley,2.80030621450971
20.87497979128231,370.1538083877065,87.3287137669609,6.631856137912213,119.40933614479673,7.674248900831653,88.70043187646556,Rice,
20.87497979128231,370.1538083877065,87.3287137669609,6.631856137912213,119.40933614479673,7.674248900831653,88.70043187646556,Maize,
20.87497979128231,370.1538083877065,87.3287137669609,6.631856137912213,119.40933614479673,7.674248900831653,88.70043187646556,Soybean,
16.806998675873366,340.4815184618976,31.50311352863801,6.03777322698038,156.6768178323659,8.227532758815327,107.2178881242825,Wheat,
16.806998675873366,340.4815184618976,31.50311352863801,6.03777322698038,156.6768178323659,8.227532758815327,107.2178881242825,Barley,
16.806998675873366,340.4815184618976,31.50311352863801,6.03777322698038,156.6768178323659,8.227532758815327,107.2178881242825,Rice,4.079720160266709
16.806998675873366,340.4815184618976,31.50311352863801,6.03777322698038,156.6768178323659,8.227532758815327,107.2178881242825,Maize,
16.806998675873366,340.4815184618976,31.50311352863801,6.03777322698038,156.6768178323659,8.227532758815327,107.2178881242825,Soybean,
25.9331991107752,172.5225619012735,46.30753632946181,7.462953396680249,42.68927211742559,56.51259825236274,114.06305418851969,Wheat,3.530106250862892
25.9331991107752,172.5225619012735,46.30753632946181,7.462953396680249,42.68927211742559,56.51259825236274,114.06305418851969,Barley,
25.9331991107752,172.5225619012735,46.30753632946181,7.462953396680249,42.68927211742559,56.51259825236274,114.06305418851969,Rice,
25.9331991107752,172.5225619012735,46.30753632946181,7.462953396680249,42.68927211742559,56.51259825236274,114.06305418851969,Maize,
25.9331991107752,172.5225619012735,46.30753632946181,7.462953396680249,42.68927211742559,56.51259825236274,114.06305418851969,Soybean,
35.26877490138345,362.8939820575309,88.37342612646053,7.640427367910689,127.44798575014252,77.64658772225299,137.05806855656286,Wheat,
35.26877490138345,362.8939820575309,88.37342612646053,7.640427367910689,127.44798575014252,77.64658772225299,137.05806855656286,Barley,2.4199674548771863
35.26877490138345,362.8939820575309,88.37342612646053,7.640427367910689,127.44798575014252,77.64658772225299,137.05806855656286,Rice,
35.26877490138345,362.8939820575309,88.37342612646053,7.640427367910689,127.44798575014252,77.64658772225299,137.05806855656286,Maize,
35.26877490138345,362.8939820575309,88.37342612646053,7.640427367910689,127.44798575014252,77.64658772225299,137.05806855656286,Soybean,
27.09447591683519,240.63496563678103,35.29153214236233,6.058280714568983,175.9564843785586,28.60703051965997,124.37462378943964,Wheat,
27.09447591683519,240.63496563678103,35.29153214236233,6.058280714568983,175.9564843785586,28.60703051965997,124.37462378943964,Barley,
27.09447591683519,240.63496563678103,35.29153214236233,6.058280714568983,175.9564843785586,28.60703051965997,124.37462378943964,Rice,
27.09447591683519,240.63496563678103,35.29153214236233,6.058280714568983,175.9564843785586,28.60703051965997,124.37462378943964,Maize,
27.09447591683519,240.63496563678103,35.29153214236233,6.058280714568983,175.9564843785586,28.60703051965997,124.37462378943964,Soybean,2.086422697810705
30.079771706097382,289.24882336790733,72.84789449058836,6.652186429411875,23.64639168747754,61.76880942326069,46.92427842447058,Wheat,
30.079771706097382,289.24882336790733,72.84789449058836,6.652186429411875,23.64639168747754,61.76880942326069,46.92427842447058,Barley,3.115034156463699
30.079771706097382,289.24882336790733,72.84789449058836,6.652186429411875,23.64639168747754,61.76880942326069,46.92427842447058,Rice,
30.079771706097382,289.24882336790733,72.84789449058836,6.652186429411875,23.64639168747754,61.76880942326069,46.92427842447058,Maize,
30.079771706097382,289.24882336790733,72.84789449058836,6.652186429411875,23.64639168747754,61.76880942326069,46.92427842447058,Soybean,
16.276050176568106,222.85221182073548,33.533168765705305,5.542118384151748,48.86710468899759,57.34047198271968,74.51013336121811,Wheat,
16.276050176568106,222.85221182073548,33.533168765705305,5.542118384151748,48.86710468899759,57.34047198271968,74.51013336121811,Barley,
16.276050176568106,222.85221182073548,33.533168765705305,5.542118384151748,48.86710468899759,57.34047198271968,74.51013336121811,Rice,4.430446059604364
16.276050176568106,222.85221182073548,33.533168765705305,5.542118384151748,48.86710468899759,57.34047198271968,74.51013336121811,Maize,
16.276050176568106,222.85221182073548,33.533168765705305,5.542118384151748,48.86710468899759,57.34047198271968,74.51013336121811,Soybean,
24.70029374389968,168.40824086657904,32.25540437283923,7.770535022900428,70.38281292327986,42.10203405849924,144.30736929482623,Wheat,
24.70029374389968,168.40824086657904,32.25540437283923,7.770535022900428,70.38281292327986,42.10203405849924,144.30736929482623,Barley,
24.70029374389968,168.40824086657904,32.25540437283923,7.770535022900428,70.38281292327986,42.10203405849924,144.30736929482623,Rice,5.33145537046576
24.70029374389968,168.40824086657904,32.25540437283923,7.770535022900428,70.38281292327986,42.10203405849924,144.30736929482623,Maize,
24.70029374389968,168.40824086657904,32.25540437283923,7.770535022900428,70.38281292327986,42.10203405849924,144.30736929482623,Soybean,
31.449745818606868,136.36424335843617,79.37940722217091,6.439791122160738,111.39599242868132,36.446316763527165,56.49644283349102,Wheat,
31.449745818606868,136.36424335843617,79.37940722217091,6.439791122160738,111.39599242868132,36.446316763527165,56.49644283349102,Barley,
31.449745818606868,136.36424335843617,79.37940722217091,6.439791122160738,111.39599242868132,36.446316763527165,56.49644283349102,Rice,
31.449745818606868,136.36424335843617,79.37940722217091,6.439791122160738,111.39599242868132,36.446316763527165,56.49644283349102,Maize,4.647102062575622
31.449745818606868,136.36424335843617,79.37940722217091,6.439791122160738,111.39599242868132,36.446316763527165,56.49644283349102,Soybean,
38.62017225022663,339.7396886587958,80.24704142721168,6.724310201112413,59.33207115389201,86.14800712790341,123.80377669316545,Wheat,
38.62017225022663,339.7396886587958,80.24704142721168,6.724310201112413,59.33207115389201,86.14800712790341,123.80377669316545,Barley,
38.62017225022663,339.7396886587958,80.24704142721168,6.724310201112413,59.33207115389201,86.14800712790341,123.80377669316545,Rice,
38.62017225022663,339.7396886587958,80.24704142721168,6.724310201112413,59.33207115389201,86.14800712790341,123.80377669316545,Maize,
38.62017225022663,339.7396886587958,80.24704142721168,6.724310201112413,59.33207115389201,86.14800712790341,123.80377669316545,Soybean,2.980889209549457
37.07570610323158,221.6031842763668,41.66666036355733,7.354168392740659,23.24011686314718,93.1398239639304,46.76015266395704,Wheat,3.605194706503771
37.07570610323158,221.6031842763668,41.66666036355733,7.354168392740659,23.24011686314718,93.1398239639304,46.76015266395704,Barley,
37.07570610323158,221.6031842763668,41.66666036355733,7.354168392740659,23.24011686314718,93.1398239639304,46.76015266395704,Rice,
37.07570610323158,221.6031842763668,41.66666036355733,7.354168392740659,23.24011686314718,93.1398239639304,46.76015266395704,Maize,
37.07570610323158,221.6031842763668,41.66666036355733,7.354168392740659,23.24011686314718,93.1398239639304,46.76015266395704,Soybean,
24.83546211211744,105.30946633827656,80.58586967797125,6.60405892384229,156.16998235585424,25.824609459775814,112.50412369055256,Wheat,
24.83546211211744,105.30946633827656,80.58586967797125,6.60405892384229,156.16998235585424,25.824609459775814,112.50412369055256,Barley,
24.83546211211744,105.30946633827656,80.58586967797125,6.60405892384229,156.16998235585424,25.824609459775814,112.50412369055256,Rice,
24.83546211211744,105.30946633827656,80.58586967797125,6.60405892384229,156.16998235585424,25.824609459775814,112.50412369055256,Maize,5.026783047819539
24.83546211211744,105.30946633827656,80.58586967797125,6.60405892384229,156.16998235585424,25.824609459775814,112.50412369055256,Soybean,
33.33487005009461,378.3545827160819,37.57301362550562,7.092420428949987,91.74305793677696,39.6099096285102,138.0964649438036,Wheat,
33.33487005009461,378.3545827160819,37.57301362550562,7.092420428949987,91.74305793677696,39.6099096285102,138.0964649438036,Barley,
33.33487005009461,378.3545827160819,37.57301362550562,7.092420428949987,91.74305793677696,39.6099096285102,138.0964649438036,Rice,4.987527138051652
33.33487005009461,378.3545827160819,37.57301362550562,7.092420428949987,91.74305793677696,39.6099096285102,138.0964649438036,Maize,
33.33487005009461,378.3545827160819,37.57301362550562,7.092420428949987,91.74305793677696,39.6099096285102,138.0964649438036,Soybean,
36.016714076390585,313.73551424063027,70.64623707765739,7.386796267332106,199.05343856985624,59.08918229607421,24.50777907987946,Wheat,
36.016714076390585,313.73551424063027,70.64623707765739,7.386796267332106,199.05343856985624,59.08918229607421,24.50777907987946,Barley,
36.016714076390585,313.73551424063027,70.64623707765739,7.386796267332106,199.05343856985624,59.08918229607421,24.50777907987946,Rice,
36.016714076390585,313.73551424063027,70.64623707765739,7.386796267332106,199.05343856985624,59.08918229607421,24.50777907987946,Maize,
36.016714076390585,313.73551424063027,70.64623707765739,7.386796267332106,199.05343856985624,59.08918229607421,24.50777907987946,Soybean,2.4216220520307945
29.11395435885946,149.1877561448583,73.2194892268845,6.1776996976705405,74.17306154275187,58.54155497623378,68.86609588016563,Wheat,
29.11395435885946,149.1877561448583,73.2194892268845,6.1776996976705405,74.17306154275187,58.54155497623378,68.86609588016563,Barley,
29.11395435885946,149.1877561448583,73.2194892268845,6.1776996976705405,74.17306154275187,58.54155497623378,68.86609588016563,Rice,
29.11395435885946,149.1877561448583,73.2194892268845,6.1776996976705405,74.17306154275187,58.54155497623378,68.86609588016563,Maize,5.110577020396304
29.11395435885946,149.1877561448583,73.2194892268845,6.1776996976705405,74.17306154275187,58.54155497623378,68.86609588016563,Soybean,
18.497716659317863,184.7110601593307,80.38560890765719,7.87837845897276,22.19327909968267,23.611521737477076,21.688261301156167,Wheat,2.6815837498885258
18.497716659317863,184.7110601593307,80.38560890765719,7.87837845897276,22.19327909968267,23.611521737477076,21.688261301156167,Barley,
18.497716659317863,184.7110601593307,80.38560890765719,7.87837845897276,22.19327909968267,23.611521737477076,21.688261301156167,Rice,
18.497716659317863,184.7110601593307,80.38560890765719,7.87837845897276,22.19327909968267,23.611521737477076,21.688261301156167,Maize,
18.497716659317863,184.7110601593307,80.38560890765719,7.87837845897276,22.19327909968267,23.611521737477076,21.688261301156167,Soybean,
22.390400155491747,380.85415867244336,67.44711785952198,6.266999416987174,120.68125984111254,81.44738532133053,11.538590755364575,Wheat,
22.390400155491747,380.85415867244336,67.44711785952198,6.266999416987174,120.68125984111254,81.44738532133053,11.538590755364575,Barley,
22.390400155491747,380.85415867244336,67.44711785952198,6.266999416987174,120.68125984111254,81.44738532133053,11.538590755364575,Rice,4.855216489900703
22.390400155491747,380.85415867244336,67.44711785952198,6.266999416987174,120.68125984111254,81.44738532133053,11.538590755364575,Maize,
22.390400155491747,380.85415867244336,67.44711785952198,6.266999416987174,120.68125984111254,81.44738532133053,11.538590755364575,Soybean,
38.16912730813307,170.52417852294604,34.70458292797671,5.600645768022913,178.5472041961414,49.10801237148196,17.10494890163221,Wheat,
38.16912730813307,170.52417852294604,34.70458292797671,5.600645768022913,178.5472041961414,49.10801237148196,17.10494890163221,Barley,3.275774382230766
38.16912730813307,170.52417852294604,34.70458292797671,5.600645768022913,178.5472041961414,49.10801237148196,17.10494890163221,Rice,
38.16912730813307,170.52417852294604,34.70458292797671,5.600645768022913,178.5472041961414,49.10801237148196,17.10494890163221,Maize,
38.16912730813307,170.52417852294604,34.70458292797671,5.600645768022913,178.5472041961414,49.10801237148196,17.10494890163221,Soybean,
35.01720315498763,303.0034116696846,74.30744641415137,7.092740186112887,68.77455839756132,14.570161935457053,37.90057857403875,Wheat,
35.01720315498763,303.0034116696846,74.30744641415137,7.092740186112887,68.77455839756132,14.570161935457053,37.90057857403875,Barley,
35.01720315498763,303.0034116696846,74.30744641415137,7.092740186112887,68.77455839756132,14.570161935457053,37.90057857403875,Rice,
35.01720315498763,303.0034116696846,74.30744641415137,7.092740186112887,68.77455839756132,14.570161935457053,37.90057857403875,Maize,5.833748021912946
35.01720315498763,303.0034116696846,74.30744641415137,7.092740186112887,68.77455839756132,14.570161935457053,37.90057857403875,Soybean,
22.44241019074435,282.95070114825444,41.16709124463247,6.012105177590635,57.219421555891614,57.94122050752128,82.30416288676376,Wheat,
22.44241019074435,282.95070114825444,41.16709124463247,6.012105177590635,57.219421555891614,57.94122050752128,82.30416288676376,Barley,2.7965652806753334
22.44241019074435,282.95070114825444,41.16709124463247,6.012105177590635,57.219421555891614,57.94122050752128,82.30416288676376,Rice,
